High_RNN,Low_RNN,Open_RNN,Close_RNN
-0.07005620747804642,-0.058129604905843735,-0.06763635575771332,-0.0523560605943203
0.1199265718460083,0.1321413218975067,0.11649931967258453,0.13104714453220367
-0.12375301122665405,-0.11041656881570816,-0.11841902136802673,-0.10368353128433228
0.22789223492145538,0.2393546998500824,0.22205886244773865,0.23666207492351532
0.022513560950756073,0.03447204455733299,0.022205187007784843,0.03754694014787674
0.7059844732284546,0.712502658367157,0.6923907995223999,0.7000940442085266
-0.12204521149396896,-0.10591565072536469,-0.11354292184114456,-0.09947746247053146
0.33836886286735535,0.34946006536483765,0.3283826410770416,0.3415916860103607
0.2513819932937622,0.26280319690704346,0.24425575137138367,0.2586584687232971
0.014949980191886425,0.027873577550053596,0.015422789379954338,0.030139999464154243
0.2582525610923767,0.2696129381656647,0.2518506348133087,0.2662823796272278
-0.12735199928283691,-0.11183536052703857,-0.12063348293304443,-0.10658515989780426
0.5308830142021179,0.540012538433075,0.5175309777259827,0.5283709168434143
0.10732816159725189,0.11954674869775772,0.10447558015584946,0.11932329088449478
-0.022014915943145752,-0.011877140961587429,-0.028532028198242188,-0.013225110247731209
-0.2735728621482849,-0.2791542410850525,-0.21933569014072418,-0.19202370941638947
-0.31899893283843994,-0.2945227324962616,-0.2973119616508484,-0.2854359745979309
0.17051178216934204,0.1820969134569168,0.16623178124427795,0.1812104433774948
-0.20666305720806122,-0.2018156498670578,-0.16977941989898682,-0.14793962240219116
-0.09441409260034561,-0.08241746574640274,-0.09102167934179306,-0.07589671015739441
0.13976719975471497,0.15274253487586975,0.13677538931369781,0.15119314193725586
0.4766967296600342,0.4866963326931,0.465922474861145,0.4775303304195404
-0.14909183979034424,-0.14833123981952667,-0.11813352257013321,-0.09509092569351196
0.14043472707271576,0.15213339030742645,0.14003786444664001,0.1556352823972702
-0.01874672621488571,-0.006142583210021257,-0.013822298496961594,0.0020029812585562468
0.3906506299972534,0.4009491205215454,0.38100364804267883,0.3942132294178009
0.2048187404870987,0.21667228639125824,0.19917407631874084,0.21337909996509552
-0.1076740249991417,-0.10382071882486343,-0.09174220263957977,-0.07175589352846146
-0.1338936984539032,-0.12821419537067413,-0.11072688549757004,-0.09033598005771637
0.7635396718978882,0.7689791917800903,0.7512751817703247,0.7577674388885498
-0.1488976925611496,-0.14354752004146576,-0.13004116714000702,-0.11036013811826706
0.5738409161567688,0.5827485918998718,0.5615900158882141,0.5717506408691406
0.6178968548774719,0.6247729063034058,0.605598509311676,0.6154608130455017
-0.1585964411497116,-0.14069056510925293,-0.14811290800571442,-0.13406167924404144
-0.09569641947746277,-0.08408745378255844,-0.0927654430270195,-0.0774436667561531
0.7253466844558716,0.7315037846565247,0.7119964957237244,0.7193999290466309
0.5278328061103821,0.5372145175933838,0.5161809921264648,0.5270599722862244
0.7758048176765442,0.7787730693817139,0.7637090086936951,0.7683113217353821
0.7845577001571655,0.7880833148956299,0.7740451097488403,0.7792845964431763
0.7213420867919922,0.7187114953994751,0.707420825958252,0.7116531133651733
-0.14076098799705505,-0.14473700523376465,-0.10539157688617706,-0.07994461059570312
0.720108151435852,0.7259194850921631,0.6991829872131348,0.7074453234672546
0.5564374327659607,0.5649799704551697,0.5444404482841492,0.554857075214386
-0.0792739987373352,-0.07088925689458847,-0.07558898627758026,-0.05928226187825203
0.35609933733940125,0.36616644263267517,0.3474898934364319,0.36122068762779236
0.20625339448451996,0.21728168427944183,0.20089223980903625,0.21586230397224426
-0.2820780277252197,-0.2745625674724579,-0.24592848122119904,-0.22617243230342865
-0.13055336475372314,-0.12049546837806702,-0.1279047727584839,-0.1115506961941719
-0.5828478336334229,-0.588150680065155,-0.5936418175697327,-0.5809904336929321
-0.28184041380882263,-0.2658899128437042,-0.27303454279899597,-0.25927796959877014
0.6490455865859985,0.6571989059448242,0.636940062046051,0.6460917592048645
0.5985034108161926,0.6069737672805786,0.5817420482635498,0.5921317934989929
-0.11843221634626389,-0.10593149811029434,-0.11342962086200714,-0.09833002090454102
-0.09179616719484329,-0.07892198860645294,-0.0880621001124382,-0.07275757938623428
0.4244067370891571,0.43476274609565735,0.4136941730976105,0.4259990155696869
-0.01933317445218563,-0.0052527450025081635,-0.01718345656991005,-0.0026974014472216368
-0.25965753197669983,-0.22297042608261108,-0.17503628134727478,-0.15942640602588654
-0.11430612951517105,-0.10110759735107422,-0.1087735965847969,-0.09375569969415665
-0.24092741310596466,-0.2212887406349182,-0.22757206857204437,-0.21454569697380066
0.7090369462966919,0.7150553464889526,0.6880110502243042,0.6965203285217285
-0.22255593538284302,-0.21414731442928314,-0.22178496420383453,-0.20640525221824646
0.667800784111023,0.6747931241989136,0.6529152989387512,0.6616419553756714
0.0787820965051651,0.09137469530105591,0.07694706320762634,0.09159917384386063
-0.10761664062738419,-0.09859898686408997,-0.09020330011844635,-0.0721234530210495
0.7793696522712708,0.7806764841079712,0.7703137397766113,0.7748762369155884
-0.15966425836086273,-0.13689978420734406,-0.12965106964111328,-0.11517542600631714
0.09809919446706772,0.11086881905794144,0.09546031057834625,0.11006103456020355
0.49702775478363037,0.5066405534744263,0.485368549823761,0.49672961235046387
0.10932474583387375,0.12143367528915405,0.10806464403867722,0.12341190129518509
-0.17782709002494812,-0.15758216381072998,-0.1655416190624237,-0.15226013958454132
-0.08096173405647278,-0.07111028581857681,-0.07402192056179047,-0.05761903151869774
0.062311623245477676,0.07435888797044754,0.06095659360289574,0.07613863795995712
0.32135358452796936,0.33240678906440735,0.31211936473846436,0.32547545433044434
-0.09431041777133942,-0.08264602720737457,-0.08982151001691818,-0.0746130421757698
0.7423463463783264,0.7478097677230835,0.7242251634597778,0.7318832278251648
-0.5369865894317627,-0.5351664423942566,-0.5128256678581238,-0.4953089952468872
-0.09875256568193436,-0.08779209107160568,-0.09367112070322037,-0.0779966488480568
0.015376263298094273,0.027196329087018967,0.015180223621428013,0.030579475685954094
-0.10207876563072205,-0.0881245955824852,-0.09714999049901962,-0.08266392350196838
0.018155500292778015,0.03319990262389183,0.0202987901866436,0.03473677486181259
-0.09193161129951477,-0.08685322850942612,-0.07940982282161713,-0.06039201468229294
0.2795256972312927,0.2924056649208069,0.27334266901016235,0.2869007885456085
-0.18530985713005066,-0.18985170125961304,-0.15826407074928284,-0.1337818056344986
0.7213924527168274,0.7271307706832886,0.7005209922790527,0.7088184356689453
-0.09423577785491943,-0.07762721925973892,-0.075825534760952,-0.05996299162507057
-0.4035486578941345,-0.3594663739204407,-0.3304421305656433,-0.3208030164241791
0.09861268103122711,0.11289330571889877,0.09788693487644196,0.11230949312448502
-0.35689184069633484,-0.32903581857681274,-0.33331194519996643,-0.32265740633010864
0.07819772511720657,0.0901867225766182,0.0758676677942276,0.09065069258213043
-0.36967313289642334,-0.3434275686740875,-0.3468746244907379,-0.3360805809497833
0.18402229249477386,0.19614578783512115,0.1791490763425827,0.19349035620689392
0.6332358717918396,0.6390312314033508,0.6137792468070984,0.6224469542503357
-0.09869182854890823,-0.09589998424053192,-0.0889304131269455,-0.0700921043753624
-0.13186001777648926,-0.11998588591814041,-0.12707480788230896,-0.11192239820957184
-0.7525500655174255,-0.7531542181968689,-0.7418336868286133,-0.7317270636558533
-0.26356440782546997,-0.26807013154029846,-0.23333367705345154,-0.2088189423084259
-0.054409343749284744,-0.04164512827992439,-0.051972270011901855,-0.037083566188812256
-0.10416952520608902,-0.08790381252765656,-0.09756232053041458,-0.0835084319114685
-0.20245549082756042,-0.2054244726896286,-0.19163455069065094,-0.1698457896709442
-0.06399855762720108,-0.05222438648343086,-0.06185560300946236,-0.046566303819417953
-0.07981637865304947,-0.06807660311460495,-0.0766247883439064,-0.06125044450163841
-0.23750931024551392,-0.21570967137813568,-0.22253049910068512,-0.21005503833293915
0.47777238488197327,0.4872206151485443,0.46672871708869934,0.47877731919288635
-0.43050724267959595,-0.4140307605266571,-0.40966692566871643,-0.39631909132003784
0.033212434500455856,0.04746376723051071,0.03429663926362991,0.04881298914551735
-0.3718554973602295,-0.38733410835266113,-0.3518995940685272,-0.3260921239852905
-0.06265921145677567,-0.04992694407701492,-0.060041893273591995,-0.04525483027100563
0.720632016658783,0.7268883585929871,0.7082142233848572,0.7156245708465576
-0.3695361018180847,-0.3442433476448059,-0.34717807173728943,-0.3361794948577881
0.08576545119285583,0.09751512855291367,0.08359285444021225,0.09890630096197128
0.20767195522785187,0.21910583972930908,0.20230889320373535,0.21709413826465607
-0.22207213938236237,-0.2033310830593109,-0.20976769924163818,-0.1964767724275589
-0.047342922538518906,-0.03611835837364197,-0.04461328685283661,-0.02945997379720211
0.746826708316803,0.7522075176239014,0.7287149429321289,0.7362643480300903
-0.26472043991088867,-0.2547661066055298,-0.2307397872209549,-0.21186967194080353
0.3310359716415405,0.3414931893348694,0.32137182354927063,0.3347078859806061
0.1526782363653183,0.16361138224601746,0.14751216769218445,0.16250969469547272
0.8749338388442993,0.8771001696586609,0.8635838627815247,0.8667061924934387
-0.13182879984378815,-0.17349211871623993,-0.11379321664571762,-0.07994487881660461
-0.7379252910614014,-0.713961660861969,-0.7104166746139526,-0.7055269479751587
-0.10169533640146255,-0.08882228285074234,-0.0976053848862648,-0.0828796923160553
-0.09721433371305466,-0.08542700856924057,-0.09388930350542068,-0.0786803811788559
0.7717177271842957,0.7767670154571533,0.7584203481674194,0.7650845646858215
-0.29786911606788635,-0.2753434181213379,-0.28030475974082947,-0.26817935705184937
-0.2517542839050293,-0.26079657673835754,-0.20765802264213562,-0.17994970083236694
-0.01072748377919197,0.0013598344521597028,-0.010031750425696373,0.005240660160779953
0.016094978898763657,0.029726102948188782,0.01706821843981743,0.031677696853876114
-0.09829127788543701,-0.08504877984523773,-0.09063798189163208,-0.07520316541194916
-0.09079095721244812,-0.07892031967639923,-0.08758518844842911,-0.0723300501704216
0.7395930290222168,0.7452268600463867,0.7256593108177185,0.7330784201622009
-0.04516228288412094,-0.033012740314006805,-0.04360028728842735,-0.028838234022259712
-0.08003327995538712,-0.06737405806779861,-0.0770173892378807,-0.06217459589242935
-0.07596723735332489,-0.06303887814283371,-0.07283663749694824,-0.058228231966495514
0.07094305008649826,0.08316690474748611,0.06913676857948303,0.08383756875991821
-0.3571898341178894,-0.3331775963306427,-0.33693331480026245,-0.3256739675998688
-0.0067115165293216705,0.005210069008171558,-0.006043330300599337,0.009229755029082298
-0.11986915022134781,-0.10779335349798203,-0.11493554711341858,-0.09978986531496048
-0.17474238574504852,-0.156311497092247,-0.16428136825561523,-0.15089979767799377
-0.2173054814338684,-0.2010233998298645,-0.20624873042106628,-0.19245025515556335
0.3968287408351898,0.408744215965271,0.38854676485061646,0.4014761447906494
0.6719397902488708,0.6788776516914368,0.6581906080245972,0.6668069362640381
0.6637308597564697,0.6702327728271484,0.6468497514724731,0.6556761264801025
-0.12918226420879364,-0.11768119037151337,-0.12498316168785095,-0.11009025573730469
-0.28221023082733154,-0.2817223370075226,-0.26704972982406616,-0.2468494027853012
-0.17852593958377838,-0.1642371267080307,-0.13633674383163452,-0.11685056239366531
-0.3318934142589569,-0.32258981466293335,-0.3010307550430298,-0.2825150191783905
-0.06855077296495438,-0.05416848137974739,-0.06455644965171814,-0.05015574395656586
-0.17521797120571136,-0.15835872292518616,-0.13982020318508148,-0.12230642884969711
0.7455282211303711,0.7510480880737305,0.731564998626709,0.7388670444488525
-0.3208344578742981,-0.29562297463417053,-0.30093929171562195,-0.28981393575668335
-0.31958523392677307,-0.3156569302082062,-0.31756842136383057,-0.3028915524482727
-0.7797779440879822,-0.7518437504768372,-0.7488442063331604,-0.7471184730529785
-0.16082432866096497,-0.14688681066036224,-0.15381979942321777,-0.13920198380947113
-0.17230570316314697,-0.1566571742296219,-0.1614799201488495,-0.14786812663078308
0.22041134536266327,0.23219747841358185,0.21386227011680603,0.2280290424823761
0.6584140658378601,0.6654584407806396,0.6459817290306091,0.6549246907234192
0.7811059355735779,0.7845643758773804,0.7651891708374023,0.7692165374755859
0.7972776293754578,0.8002864718437195,0.7819383144378662,0.785846471786499
0.7108393907546997,0.7155839800834656,0.6895653605461121,0.6981968879699707
-0.9089556932449341,-0.9066022634506226,-0.9094304442405701,-0.9074259400367737
-0.003439307911321521,0.008983890525996685,-0.0027183224447071552,0.011947897262871265
-0.6103243827819824,-0.5883731245994568,-0.5798004865646362,-0.5703128576278687
-0.6940689086914062,-0.6648238301277161,-0.6626827716827393,-0.6580061912536621
-0.09608152508735657,-0.08570938557386398,-0.09441050887107849,-0.07869284600019455
-0.03869734704494476,-0.026603035628795624,-0.03703344985842705,-0.0217122845351696
0.7165394425392151,0.7224125862121582,0.6953837871551514,0.7037097215652466
0.7164708375930786,0.722305178642273,0.6954180598258972,0.7037863731384277
-0.22258251905441284,-0.21416997909545898,-0.22054888308048248,-0.20459909737110138
-0.24198266863822937,-0.22534096240997314,-0.2305036038160324,-0.2164708971977234
0.6947383284568787,0.7010934352874756,0.6737616658210754,0.6826279163360596
-0.1465526521205902,-0.12990179657936096,-0.1382780224084854,-0.12442006170749664
0.7058567404747009,0.7119113206863403,0.6848960518836975,0.6934794187545776
-0.17507469654083252,-0.1613149791955948,-0.16796697676181793,-0.15310023725032806
0.04584768787026405,0.06748252362012863,0.05107558146119118,0.06505485624074936
-0.38722923398017883,-0.36396127939224243,-0.36602210998535156,-0.35478174686431885
0.6930339932441711,0.6995114684104919,0.6713622808456421,0.6802272200584412
0.6430145502090454,0.6503528356552124,0.6277291178703308,0.6369959712028503
0.03157288208603859,0.045494791120290756,0.03227902576327324,0.04684663936495781
-0.3632182776927948,-0.3645729720592499,-0.3653685450553894,-0.34965935349464417
0.06579798460006714,0.07806438207626343,0.06406261771917343,0.07878252863883972
0.7202575206756592,0.7263484597206116,0.7073557376861572,0.7150219082832336
0.8094906210899353,0.8132333755493164,0.7944200038909912,0.7996073365211487
0.41581588983535767,0.4251058101654053,0.40730753540992737,0.4189729392528534
0.8130648732185364,0.816667914390564,0.8011271953582764,0.8055494427680969
-0.07011685520410538,-0.08168736100196838,-0.018283652141690254,0.0032275798730552197
-0.13359840214252472,-0.12363700568675995,-0.12967965006828308,-0.11393500119447708
-0.13411995768547058,-0.12782622873783112,-0.12953606247901917,-0.11218380928039551
-0.6029056310653687,-0.6092073321342468,-0.5918387770652771,-0.5746895670890808
0.5985639095306396,0.6065835952758789,0.5864923596382141,0.5965189933776855
-0.4422354996204376,-0.4147167205810547,-0.41692396998405457,-0.4073230028152466
0.21901002526283264,0.23095233738422394,0.21365611255168915,0.22772462666034698
-0.09199141710996628,-0.0781974270939827,-0.07640481740236282,-0.0599677711725235
0.73139888048172,0.7370535135269165,0.7117288112640381,0.7196810841560364
